timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
36.359,311.022,-148.293,0,0,344.565,0,0,0
36.38,315.291,-143.532,0,0,346.425,0,0,0
36.423,319.565,-138.767,0,0,348.393,0,0,0
36.444,324.965,-132.745,0,0,351.032,0,0,0
36.465,328.529,-128.771,0,0,352.865,0,0,0
36.508,332.92,-123.875,0,0,355.22,0,0,0
36.529,337.298,-118.994,0,0,357.673,0,0,0
36.551,341.721,-114.063,0,0,360.255,0,0,0
36.572,346.033,-109.254,0,0,362.871,0,0,0
36.615,348.519,-103.18,0,0,363.472,0,0,0
36.615,345.352,-99.248,0,0,359.33,0,0,0
36.636,341.159,-94.044,0,0,353.884,0,0,0
36.657,337.385,-89.359,0,0,349.018,0,0,0
36.7,333.391,-84.4,0,0,343.908,0,0,0
36.721,329.425,-79.477,0,0,338.877,0,0,0
36.743,324.637,-73.533,0,0,332.861,0,0,0
36.764,321.379,-69.49,0,0,328.806,0,0,0
36.807,317.633,-64.839,0,0,324.184,0,0,0
36.828,313.636,-59.877,0,0,319.3,0,0,0
36.849,309.653,-54.933,0,0,314.488,0,0,0
36.871,305.779,-50.123,0,0,309.86,0,0,0
36.913,300.904,-44.072,0,0,304.114,0,0,0
36.935,297.564,-39.926,0,0,300.231,0,0,0
36.956,293.465,-34.837,0,0,295.525,0,0,0
36.977,289.229,-29.579,0,0,290.738,0,0,0
37.02,284.627,-23.866,0,0,285.626,0,0,0
37.041,282.008,-20.616,0,0,282.761,0,0,0
37.063,277.938,-15.563,0,0,278.374,0,0,0
37.084,274.868,-11.752,0,0,275.119,0,0,0
37.084,271.59,-7.682,0,0,271.698,0,0,0
37.105,267.297,-2.354,0,0,267.308,0,0,0
37.148,263.075,2.888,0,0,263.091,0,0,0
37.169,258.723,8.29,0,0,258.856,0,0,0
37.191,254.668,13.323,0,0,255.016,0,0,0
37.233,249.435,19.82,0,0,250.221,0,0,0
37.255,246.158,23.887,0,0,247.315,0,0,0
37.276,242.028,29.014,0,0,243.761,0,0,0
37.297,238.123,33.862,0,0,240.519,0,0,0
37.34,234.039,38.931,0,0,237.255,0,0,0
37.361,230.019,43.922,0,0,234.175,0,0,0
37.383,225.052,50.088,0,0,230.558,0,0,0
37.404,221.825,54.093,0,0,228.326,0,0,0
37.447,218.033,58.801,0,0,225.823,0,0,0
37.468,214.184,63.579,0,0,223.421,0,0,0
37.489,210.358,68.329,0,0,221.177,0,0,0
37.511,206.473,73.151,0,0,219.048,0,0,0
37.553,201.762,78.999,0,0,216.677,0,0,0
37.575,198.792,82.686,0,0,215.303,0,0,0
37.575,195.04,87.344,0,0,213.704,0,0,0
37.596,191.273,92.02,0,0,212.257,0,0,0
37.617,187.454,96.761,0,0,210.954,0,0,0
37.639,183.923,101.144,0,0,209.899,0,0,0
37.66,180.07,105.927,0,0,208.915,0,0,0
37.703,177.334,109.323,0,0,208.324,0,0,0
37.724,174.315,113.07,0,0,207.776,0,0,0
37.724,170.459,117.858,0,0,207.236,0,0,0
37.767,166.454,122.829,0,0,206.867,0,0,0
37.788,162.464,127.782,0,0,206.695,0,0,0
37.809,158.301,132.95,0,0,206.724,0,0,0
37.852,153.229,139.247,0,0,207.047,0,0,0
37.873,150.016,143.235,0,0,207.415,0,0,0
37.895,146.005,148.214,0,0,208.05,0,0,0
37.916,141.932,153.269,0,0,208.893,0,0,0
37.959,137.891,158.287,0,0,209.925,0,0,0
37.98,133.906,163.234,0,0,211.13,0,0,0
38.001,129.107,169.191,0,0,212.824,0,0,0
38.023,125.91,173.158,0,0,214.096,0,0,0
38.044,121.855,178.192,0,0,215.873,0,0,0
38.087,118.089,182.867,0,0,217.682,0,0,0
38.108,114.204,187.691,0,0,219.705,0,0,0
38.129,110.236,192.616,0,0,221.93,0,0,0
38.172,105.148,198.933,0,0,225.012,0,0,0
38.193,101.998,202.843,0,0,227.044,0,0,0
38.215,97.935,207.886,0,0,229.8,0,0,0
38.215,93.778,213.046,0,0,232.773,0,0,0
38.257,89.698,218.111,0,0,235.835,0,0,0
38.279,85.631,223.16,0,0,239.025,0,0,0
38.3,80.477,229.558,0,0,243.256,0,0,0
38.321,77.311,233.487,0,0,245.954,0,0,0
38.364,73.274,238.499,0,0,249.501,0,0,0
38.385,69.341,243.381,0,0,253.067,0,0,0
38.407,65.482,248.171,0,0,256.665,0,0,0
38.428,61.515,253.096,0,0,260.464,0,0,0
38.471,56.775,258.981,0,0,265.131,0,0,0
38.492,53.736,262.753,0,0,268.192,0,0,0
38.513,49.908,267.505,0,0,272.121,0,0,0
38.535,46.138,272.185,0,0,276.068,0,0,0
38.556,42.368,276.865,0,0,280.088,0,0,0
38.577,38.61,281.529,0,0,284.165,0,0,0
38.62,34.848,286.2,0,0,288.314,0,0,0
38.62,32.036,289.691,0,0,291.457,0,0,0
38.641,29.119,293.311,0,0,294.753,0,0,0
38.684,25.348,297.993,0,0,299.069,0,0,0
38.684,21.799,302.398,0,0,303.183,0,0,0
38.705,18.027,307.081,0,0,307.61,0,0,0
38.727,14.458,311.512,0,0,311.847,0,0,0
38.748,10.52,316.4,0,0,316.575,0,0,0
38.769,7.677,319.929,0,0,320.021,0,0,0
38.791,4.54,323.823,0,0,323.855,0,0,0
38.812,0.474,328.87,0,0,328.87,0,0,0
38.855,-3.658,334,0,0,334.02,0,0,0
38.876,-7.735,339.061,0,0,339.149,0,0,0
38.897,-11.85,344.17,0,0,344.373,0,0,0
38.94,-16.826,349.654,0,0,350.058,0,0,0
38.961,-20.08,345.375,0,0,345.958,0,0,0
38.983,-24.024,340.188,0,0,341.035,0,0,0
39.004,-27.947,335.028,0,0,336.192,0,0,0
39.047,-32.01,329.685,0,0,331.235,0,0,0
39.068,-35.716,324.811,0,0,326.769,0,0,0
39.089,-40.555,318.448,0,0,321.02,0,0,0
39.111,-43.584,314.464,0,0,317.47,0,0,0
39.132,-47.401,309.444,0,0,313.053,0,0,0
39.175,-51.337,304.268,0,0,308.569,0,0,0
39.175,-55.453,298.855,0,0,303.956,0,0,0
39.196,-59.663,293.318,0,0,299.324,0,0,0
39.239,-64.861,286.483,0,0,293.734,0,0,0
39.26,-68.324,281.928,0,0,290.089,0,0,0
39.324,-72.549,276.372,0,0,285.736,0,0,0
39.324,-76.786,270.8,0,0,281.476,0,0,0
39.345,-81.012,265.242,0,0,277.338,0,0,0
39.388,-85.179,259.762,0,0,273.371,0,0,0
39.409,-88.217,255.767,0,0,270.553,0,0,0
39.431,-91.399,251.582,0,0,267.67,0,0,0
39.452,-95.495,246.195,0,0,264.067,0,0,0
39.473,-99.533,240.884,0,0,260.638,0,0,0
39.516,-103.52,235.641,0,0,257.377,0,0,0
39.537,-107.504,230.401,0,0,254.248,0,0,0
39.559,-112.264,224.142,0,0,250.685,0,0,0
39.58,-115.333,220.106,0,0,248.492,0,0,0
39.623,-119.179,215.047,0,0,245.864,0,0,0
39.644,-123.008,210.012,0,0,243.385,0,0,0
39.644,-126.876,204.925,0,0,241.022,0,0,0
39.665,-130.845,199.706,0,0,238.752,0,0,0
39.729,-135.477,193.613,0,0,236.306,0,0,0
39.751,-138.63,189.467,0,0,234.768,0,0,0
39.772,-142.383,184.532,0,0,233.077,0,0,0
39.793,-146.22,179.486,0,0,231.507,0,0,0
39.815,-149.784,174.799,0,0,230.195,0,0,0
39.836,-153.495,169.918,0,0,228.982,0,0,0
39.857,-158.134,163.818,0,0,227.69,0,0,0
39.879,-161.147,159.856,0,0,226.985,0,0,0
39.9,-164.814,155.033,0,0,226.271,0,0,0
39.921,-168.35,150.382,0,0,225.735,0,0,0
39.964,-171.949,145.649,0,0,225.344,0,0,0
39.985,-175.445,141.051,0,0,225.114,0,0,0
40.007,-178.964,136.423,0,0,225.032,0,0,0
40.028,-181.78,132.721,0,0,225.075,0,0,0
40.049,-184.744,128.822,0,0,225.223,0,0,0
40.071,-188.258,124.201,0,0,225.537,0,0,0
40.092,-191.962,119.329,0,0,226.029,0,0,0
40.113,-195.411,114.794,0,0,226.634,0,0,0
40.135,-199.052,110.006,0,0,227.427,0,0,0
40.177,-202.797,105.08,0,0,228.404,0,0,0
40.199,-205.816,101.11,0,0,229.311,0,0,0
40.22,-208.839,97.135,0,0,230.323,0,0,0
40.241,-212.738,92.006,0,0,231.782,0,0,0
40.263,-216.386,87.209,0,0,233.299,0,0,0
40.284,-220.24,82.141,0,0,235.059,0,0,0
40.284,-224.03,77.156,0,0,236.944,0,0,0
40.327,-228.661,71.066,0,0,239.45,0,0,0
40.348,-231.834,66.893,0,0,241.292,0,0,0
40.369,-235.336,62.288,0,0,243.439,0,0,0
40.391,-239.142,57.282,0,0,245.907,0,0,0
40.412,-242.789,52.485,0,0,248.398,0,0,0
40.455,-246.445,47.677,0,0,251.015,0,0,0
40.476,-250.223,42.709,0,0,253.842,0,0,0
40.497,-252.9,39.188,0,0,255.919,0,0,0
40.519,-255.868,35.286,0,0,258.289,0,0,0
40.54,-259.606,30.369,0,0,261.376,0,0,0
40.561,-263.01,25.893,0,0,264.281,0,0,0
40.583,-266.631,21.131,0,0,267.467,0,0,0
40.604,-270.113,16.551,0,0,270.62,0,0,0
40.625,-273.682,11.858,0,0,273.939,0,0,0
40.647,-276.368,8.326,0,0,276.493,0,0,0
40.668,-279.178,4.63,0,0,279.216,0,0,0
40.689,-282.697,0.002,0,0,282.697,0,0,0
40.711,-286.233,-4.647,0,0,286.27,0,0,0
40.753,-289.996,-9.597,0,0,290.155,0,0,0
40.775,-293.57,-14.297,0,0,293.918,0,0,0
40.775,-297.308,-19.213,0,0,297.928,0,0,0
40.796,-299.911,-22.636,0,0,300.764,0,0,0
40.817,-302.765,-26.389,0,0,303.913,0,0,0
40.839,-306.319,-31.064,0,0,307.89,0,0,0
40.86,-309.947,-35.834,0,0,312.011,0,0,0
40.881,-313.436,-40.423,0,0,316.032,0,0,0
40.903,-316.96,-45.057,0,0,320.146,0,0,0
40.945,-320.502,-49.716,0,0,324.335,0,0,0
40.945,-323.097,-53.128,0,0,327.435,0,0,0
40.967,-325.87,-56.776,0,0,330.779,0,0,0
40.988,-329.27,-61.247,0,0,334.918,0,0,0
41.031,-332.885,-66,0,0,339.364,0,0,0
41.052,-336.215,-70.381,0,0,343.503,0,0,0
41.073,-339.807,-75.104,0,0,348.008,0,0,0
41.095,-343.57,-80.053,0,0,352.773,0,0,0
41.116,-346.503,-83.91,0,0,356.518,0,0,0
41.137,-349.729,-88.153,0,0,360.668,0,0,0
41.159,-345.92,-93.056,0,0,358.217,0,0,0
41.18,-341.273,-97.513,0,0,354.93,0,0,0
41.223,-336.722,-101.877,0,0,351.796,0,0,0
41.244,-331.996,-106.41,0,0,348.632,0,0,0
41.244,-326.466,-111.714,0,0,345.05,0,0,0
41.265,-322.833,-115.198,0,0,342.771,0,0,0
41.308,-318.415,-119.435,0,0,340.078,0,0,0
41.329,-313.965,-123.703,0,0,337.456,0,0,0
41.372,-309.501,-127.985,0,0,334.919,0,0,0
41.393,-305.022,-132.28,0,0,332.47,0,0,0
41.415,-300.586,-136.535,0,0,330.142,0,0,0
41.415,-297.085,-139.892,0,0,328.374,0,0,0
41.436,-293.506,-143.325,0,0,326.631,0,0,0
41.479,-289.325,-147.335,0,0,324.679,0,0,0
41.5,-284.996,-151.487,0,0,322.755,0,0,0
41.521,-280.684,-155.622,0,0,320.939,0,0,0
41.543,-276.513,-159.623,0,0,319.279,0,0,0
41.564,-272.184,-163.774,0,0,317.657,0,0,0
41.585,-268.794,-167.026,0,0,316.461,0,0,0
41.607,-265.202,-170.471,0,0,315.265,0,0,0
41.628,-260.535,-174.947,0,0,313.823,0,0,0
41.671,-255.811,-179.478,0,0,312.492,0,0,0
41.692,-250.923,-184.165,0,0,311.254,0,0,0
41.713,-246.127,-188.765,0,0,310.179,0,0,0
41.735,-240.25,-194.402,0,0,309.05,0,0,0
41.777,-236.32,-198.171,0,0,308.414,0,0,0
41.799,-231.84,-202.468,0,0,307.803,0,0,0
41.82,-227.268,-206.853,0,0,307.309,0,0,0
41.863,-222.513,-211.413,0,0,306.932,0,0,0
41.884,-218.075,-215.67,0,0,306.708,0,0,0
41.884,-212.451,-221.063,0,0,306.601,0,0,0
41.905,-208.852,-224.515,0,0,306.637,0,0,0
41.927,-204.395,-228.79,0,0,306.793,0,0,0
41.969,-199.916,-233.085,0,0,307.075,0,0,0
41.991,-195.522,-237.299,0,0,307.474,0,0,0
42.012,-191.038,-241.6,0,0,308.003,0,0,0
42.033,-186.728,-245.734,0,0,308.63,0,0,0
42.055,-183.459,-248.869,0,0,309.181,0,0,0
42.076,-180.055,-252.134,0,0,309.825,0,0,0
42.097,-175.581,-256.425,0,0,310.777,0,0,0
42.119,-171.474,-260.364,0,0,311.757,0,0,0
42.161,-166.998,-264.657,0,0,312.94,0,0,0
42.183,-162.743,-268.737,0,0,314.174,0,0,0
42.204,-158.703,-272.613,0,0,315.443,0,0,0
42.225,-155.608,-275.581,0,0,316.478,0,0,0
42.247,-152.241,-278.81,0,0,317.667,0,0,0
42.268,-148.059,-282.821,0,0,319.232,0,0,0
42.289,-143.965,-286.747,0,0,320.858,0,0,0
42.311,-139.951,-290.597,0,0,322.541,0,0,0
42.332,-135.863,-294.518,0,0,324.345,0,0,0
42.353,-131.814,-298.401,0,0,326.218,0,0,0
42.375,-126.669,-303.335,0,0,328.721,0,0,0
42.375,-123.29,-306.576,0,0,330.438,0,0,0
42.417,-119.258,-310.444,0,0,332.562,0,0,0
42.439,-115.414,-314.13,0,0,334.661,0,0,0
42.46,-111.329,-318.047,0,0,336.969,0,0,0
42.481,-107.351,-321.863,0,0,339.293,0,0,0
42.503,-103.269,-325.778,0,0,341.754,0,0,0
42.524,-98.38,-330.467,0,0,344.8,0,0,0
42.545,-95.072,-333.639,0,0,346.921,0,0,0
42.567,-91.099,-337.45,0,0,349.53,0,0,0
42.588,-87.066,-341.318,0,0,352.248,0,0,0
42.609,-83.088,-345.134,0,0,354.994,0,0,0
42.631,-79.127,-348.933,0,0,357.792,0,0,0
42.652,-74.876,-347.436,0,0,355.413,0,0,0
42.695,-69.235,-343.389,0,0,350.299,0,0,0
42.716,-65.335,-340.59,0,0,346.8,0,0,0
42.737,-60.868,-337.385,0,0,342.832,0,0,0
42.759,-56.304,-334.111,0,0,338.822,0,0,0
42.78,-51.914,-330.961,0,0,335.008,0,0,0
42.801,-47.095,-327.504,0,0,330.873,0,0,0
42.823,-42.735,-324.376,0,0,327.179,0,0,0
42.844,-37.062,-320.306,0,0,322.443,0,0,0
42.844,-33.354,-317.645,0,0,319.391,0,0,0
42.865,-28.831,-314.4,0,0,315.72,0,0,0
42.908,-24.258,-311.119,0,0,312.064,0,0,0
42.929,-19.594,-307.773,0,0,308.396,0,0,0
42.951,-14.744,-304.293,0,0,304.65,0,0,0
42.972,-9.772,-300.726,0,0,300.884,0,0,0
42.993,-5.994,-298.015,0,0,298.076,0,0,0
43.015,-1.886,-295.068,0,0,295.074,0,0,0
43.036,3.339,-291.319,0,0,291.338,0,0,0
43.057,8.526,-287.598,0,0,287.724,0,0,0
43.1,13.724,-283.868,0,0,284.2,0,0,0
43.121,18.837,-280.2,0,0,280.832,0,0,0
43.143,25.216,-275.623,0,0,276.775,0,0,0
43.185,29.523,-272.533,0,0,274.128,0,0,0
43.207,34.651,-268.854,0,0,271.078,0,0,0
43.228,39.521,-265.36,0,0,268.287,0,0,0
43.249,44.583,-261.728,0,0,265.498,0,0,0
43.271,49.681,-258.07,0,0,262.809,0,0,0
43.313,55.89,-253.616,0,0,259.701,0,0,0
43.335,59.846,-250.777,0,0,257.819,0,0,0
43.335,64.856,-247.183,0,0,255.55,0,0,0
43.356,69.942,-243.534,0,0,253.378,0,0,0
43.377,74.85,-240.013,0,0,251.413,0,0,0
43.441,79.556,-236.636,0,0,249.651,0,0,0
43.463,84.428,-233.141,0,0,247.957,0,0,0
43.484,88.041,-230.548,0,0,246.787,0,0,0
43.484,92.115,-227.626,0,0,245.558,0,0,0
43.505,97.3,-223.905,0,0,244.133,0,0,0
43.527,102.641,-220.073,0,0,242.832,0,0,0
43.548,107.894,-216.304,0,0,241.72,0,0,0
43.591,113.173,-212.517,0,0,240.773,0,0,0
43.612,119.465,-208.002,0,0,239.869,0,0,0
43.633,123.531,-205.085,0,0,239.416,0,0,0
43.655,128.835,-201.28,0,0,238.981,0,0,0
43.697,133.876,-197.664,0,0,238.733,0,0,0
43.719,139.086,-193.925,0,0,238.646,0,0,0
43.74,144.272,-190.205,0,0,238.73,0,0,0
43.783,150.866,-185.474,0,0,239.084,0,0,0
43.804,155.112,-182.427,0,0,239.457,0,0,0
43.804,160.813,-178.337,0,0,240.135,0,0,0
43.847,165.553,-174.937,0,0,240.854,0,0,0
43.868,170.747,-171.21,0,0,241.8,0,0,0
43.911,175.892,-167.519,0,0,242.9,0,0,0
43.932,182.333,-162.897,0,0,244.501,0,0,0
43.953,186.371,-160,0,0,245.63,0,0,0
43.975,191.319,-156.45,0,0,247.143,0,0,0
43.996,196.365,-152.83,0,0,248.83,0,0,0
44.017,201.488,-149.154,0,0,250.688,0,0,0
44.039,206.285,-145.712,0,0,252.558,0,0,0
44.06,211.184,-142.197,0,0,254.596,0,0,0
44.081,214.974,-139.479,0,0,256.258,0,0,0
44.103,218.802,-136.732,0,0,258.012,0,0,0
44.124,223.675,-133.236,0,0,260.35,0,0,0
44.145,228.511,-129.766,0,0,262.786,0,0,0
44.167,233.251,-126.366,0,0,265.281,0,0,0
44.209,238.162,-122.842,0,0,267.976,0,0,0
44.231,243.119,-119.286,0,0,270.806,0,0,0
44.252,246.874,-116.591,0,0,273.021,0,0,0
44.273,251.027,-113.612,0,0,275.54,0,0,0
44.295,256.358,-109.787,0,0,278.877,0,0,0
44.316,261.546,-106.064,0,0,282.234,0,0,0
44.337,266.797,-102.297,0,0,285.736,0,0,0
44.38,271.949,-98.601,0,0,289.272,0,0,0
44.401,278.303,-94.042,0,0,293.763,0,0,0
44.423,282.366,-91.127,0,0,296.706,0,0,0
44.444,287.52,-87.429,0,0,300.519,0,0,0
44.465,292.754,-83.674,0,0,304.477,0,0,0
44.487,297.479,-80.284,0,0,308.122,0,0,0
44.551,311.226,-70.421,0,0,319.094,0,0,0
44.572,315.898,-67.069,0,0,322.939,0,0,0
44.593,319.777,-64.286,0,0,326.175,0,0,0
44.615,324.215,-61.102,0,0,329.922,0,0,0
44.636,328.742,-57.854,0,0,333.794,0,0,0
44.657,333.246,-54.623,0,0,337.692,0,0,0
44.7,337.733,-51.403,0,0,341.623,0,0,0
44.721,342.393,-48.06,0,0,345.749,0,0,0
44.743,348.104,-43.962,0,0,350.869,0,0,0
44.785,344.013,-39.042,0,0,346.222,0,0,0
44.807,338.864,-36.18,0,0,340.79,0,0,0
44.828,334.21,-33.594,0,0,335.895,0,0,0
44.849,329.106,-30.757,0,0,330.54,0,0,0
44.871,324.637,-28.273,0,0,325.866,0,0,0
44.892,320.862,-26.175,0,0,321.928,0,0,0
44.913,315.166,-23.009,0,0,316.005,0,0,0
44.935,309.936,-20.102,0,0,310.587,0,0,0
44.935,305.304,-17.528,0,0,305.807,0,0,0
44.977,300.447,-14.828,0,0,300.813,0,0,0
44.999,295.491,-12.074,0,0,295.738,0,0,0
45.02,290.107,-9.081,0,0,290.249,0,0,0
45.041,283.146,-5.212,0,0,283.194,0,0,0
45.084,278.566,-2.667,0,0,278.579,0,0,0
45.105,273.703,0.036,0,0,273.703,0,0,0
45.127,268.874,2.72,0,0,268.888,0,0,0
45.148,264.093,5.377,0,0,264.148,0,0,0
45.169,259.24,8.075,0,0,259.366,0,0,0
45.191,252.8,11.654,0,0,253.068,0,0,0
45.212,248.43,14.083,0,0,248.829,0,0,0
45.233,244.413,16.316,0,0,244.957,0,0,0
45.255,239.689,18.941,0,0,240.436,0,0,0
45.276,234.882,21.613,0,0,235.875,0,0,0
45.297,230.057,24.295,0,0,231.336,0,0,0
45.319,225.205,26.992,0,0,226.817,0,0,0
45.361,218.89,30.501,0,0,221.005,0,0,0
45.383,213.078,33.732,0,0,215.731,0,0,0
45.404,208.219,36.433,0,0,211.382,0,0,0
45.404,203.256,39.191,0,0,207,0,0,0
45.425,198.502,41.833,0,0,202.862,0,0,0
45.447,193.557,44.582,0,0,198.624,0,0,0
45.511,188.569,47.354,0,0,194.424,0,0,0
45.532,183.528,50.156,0,0,190.258,0,0,0
45.553,178.523,52.938,0,0,186.206,0,0,0
45.575,173.789,55.569,0,0,182.457,0,0,0
45.575,169.056,58.2,0,0,178.793,0,0,0
45.596,164.41,60.782,0,0,175.285,0,0,0
45.617,159.478,63.523,0,0,171.664,0,0,0
45.639,154.486,66.298,0,0,168.111,0,0,0
45.66,150.733,68.383,0,0,165.52,0,0,0
45.681,144.901,71.625,0,0,161.637,0,0,0
45.703,140.236,74.218,0,0,158.664,0,0,0
45.724,135.355,76.93,0,0,155.69,0,0,0
45.745,130.505,79.626,0,0,152.878,0,0,0
45.788,125.677,82.309,0,0,150.232,0,0,0
45.809,120.567,85.15,0,0,147.604,0,0,0
45.831,116.621,87.343,0,0,145.703,0,0,0
45.852,111.127,90.396,0,0,143.251,0,0,0
45.873,105.983,93.255,0,0,141.17,0,0,0
45.895,101.431,95.786,0,0,139.51,0,0,0
45.916,96.63,98.454,0,0,137.951,0,0,0
45.937,91.736,101.174,0,0,136.571,0,0,0
45.959,86.572,104.044,0,0,135.351,0,0,0
45.98,81.435,106.9,0,0,134.384,0,0,0
46.001,76.772,109.491,0,0,133.724,0,0,0
46.044,71.966,112.162,0,0,133.265,0,0,0
46.044,67.224,114.798,0,0,133.032,0,0,0
46.065,62.369,117.496,0,0,133.023,0,0,0
46.087,57.33,120.297,0,0,133.259,0,0,0
46.108,52.581,122.936,0,0,133.709,0,0,0
46.129,48.695,125.096,0,0,134.24,0,0,0
46.151,43.064,128.226,0,0,135.264,0,0,0
46.172,38.197,130.931,0,0,136.389,0,0,0
46.193,33.184,133.717,0,0,137.773,0,0,0
46.215,28.301,136.431,0,0,139.336,0,0,0
46.236,23.499,139.1,0,0,141.071,0,0,0
46.257,18.49,141.884,0,0,143.084,0,0,0
46.3,13.315,144.76,0,0,145.371,0,0,0
46.321,9.042,147.135,0,0,147.413,0,0,0
46.343,4.118,149.872,0,0,149.929,0,0,0
46.364,-0.667,152.532,0,0,152.533,0,0,0
46.385,-5.702,155.33,0,0,155.435,0,0,0
46.407,-10.594,158.049,0,0,158.404,0,0,0
46.428,-15.597,160.83,0,0,161.584,0,0,0
46.449,-19.705,163.113,0,0,164.299,0,0,0
46.471,-24.697,165.887,0,0,167.716,0,0,0
46.492,-29.616,168.622,0,0,171.203,0,0,0
46.513,-34.554,171.366,0,0,174.815,0,0,0
46.535,-39.467,174.097,0,0,178.514,0,0,0
46.556,-44.336,176.803,0,0,182.277,0,0,0
46.577,-49.516,179.682,0,0,186.38,0,0,0
46.599,-53.228,181.745,0,0,189.379,0,0,0
46.599,-57.238,183.974,0,0,192.673,0,0,0
46.62,-61.497,186.341,0,0,196.227,0,0,0
46.641,-66.296,189.008,0,0,200.298,0,0,0
46.684,-71.153,191.708,0,0,204.487,0,0,0
46.705,-76.034,194.421,0,0,208.76,0,0,0
46.727,-81.133,197.255,0,0,213.289,0,0,0
46.748,-87.673,200.89,0,0,219.188,0,0,0
46.769,-92.813,203.747,0,0,223.89,0,0,0
46.791,-97.646,206.433,0,0,228.362,0,0,0
46.833,-102.549,209.158,0,0,232.945,0,0,0
46.855,-107.622,211.977,0,0,237.733,0,0,0
46.876,-112.265,214.558,0,0,242.154,0,0,0
46.897,-117.674,217.564,0,0,247.349,0,0,0
46.919,-121.423,219.648,0,0,250.976,0,0,0
46.961,-129.453,224.111,0,0,258.813,0,0,0
46.983,-133.987,226.631,0,0,263.276,0,0,0
47.004,-138.855,229.337,0,0,268.097,0,0,0
47.004,-143.603,231.976,0,0,272.827,0,0,0
47.025,-148.645,234.778,0,0,277.878,0,0,0
47.047,-155.079,238.354,0,0,284.363,0,0,0
47.068,-158.82,240.433,0,0,288.153,0,0,0
47.089,-163.489,243.029,0,0,292.902,0,0,0
47.111,-168.454,245.788,0,0,297.974,0,0,0
47.153,-173.414,248.545,0,0,303.063,0,0,0
47.175,-178.265,251.241,0,0,308.059,0,0,0
47.175,-182.924,253.83,0,0,312.875,0,0,0
47.217,-189.036,257.228,0,0,319.219,0,0,0
47.239,-192.828,259.335,0,0,323.168,0,0,0
47.26,-197.81,262.104,0,0,328.371,0,0,0
47.281,-202.392,264.651,0,0,333.171,0,0,0
47.303,-207.184,267.315,0,0,338.205,0,0,0
47.324,-212.014,269.999,0,0,343.292,0,0,0
47.345,-216.835,272.678,0,0,348.383,0,0,0
47.367,-223.203,276.218,0,0,355.128,0,0,0
47.388,-226.859,278.25,0,0,359.01,0,0,0
47.409,-231.442,280.797,0,0,363.885,0,0,0
47.431,-236.373,283.537,0,0,369.142,0,0,0
47.452,-241.199,286.22,0,0,374.297,0,0,0
47.495,-246.03,288.905,0,0,379.47,0,0,0
47.495,-250.902,291.613,0,0,384.694,0,0,0
47.516,-257.432,295.243,0,0,391.714,0,0,0
47.559,-262.784,298.217,0,0,397.478,0,0,0
47.58,-267.772,300.99,0,0,402.861,0,0,0
47.601,-272.505,303.62,0,0,407.976,0,0,0
47.644,-277.414,306.348,0,0,413.289,0,0,0
47.644,-282.298,309.063,0,0,418.583,0,0,0
47.665,-287.786,312.113,0,0,424.541,0,0,0
47.687,-292.558,314.766,0,0,429.73,0,0,0
47.708,-297.22,317.356,0,0,434.804,0,0,0
47.729,-301.979,320.002,0,0,439.992,0,0,0
47.751,-306.847,322.707,0,0,445.304,0,0,0
47.772,-311.653,325.379,0,0,450.554,0,0,0
47.793,-316.567,328.11,0,0,455.928,0,0,0
47.815,-321.524,330.865,0,0,461.356,0,0,0
47.836,-325.227,332.923,0,0,465.415,0,0,0
47.857,-329.167,335.113,0,0,469.736,0,0,0
47.879,-333.544,337.546,0,0,474.541,0,0,0
47.9,-338.556,340.331,0,0,480.047,0,0,0
47.921,-343.29,342.963,0,0,485.254,0,0,0
47.943,-348.075,345.622,-235.174,355.464,113.329,1,0,0
47.964,-346.794,347.96,-223.77,293.225,134.651,1,0,0
48.007,-340.253,349.639,-212.419,241.148,167.666,1,0,0
48.028,-333.78,346.95,-203.246,213.41,186.741,1,0,0
48.049,-328.865,344.907,-198.06,202.769,193.166,1,0,0
48.071,-323.777,342.793,-190.227,190.85,202.292,1,0,0
48.092,-318.487,340.594,-189.678,177.887,207.522,1,0,0
48.113,-313.447,338.5,-186.212,160.388,218.89,1,0,0
48.135,-308.054,336.259,-174.01,140.386,237.348,1,0,0
48.135,-304.097,334.615,-166.609,128.716,247.583,1,0,0
48.156,-300.248,333.015,-161.382,119.393,254.791,1,0,0
48.177,-295.485,331.036,-160.298,117.827,252.455,1,0,0
48.199,-290.341,328.898,-174.89,148.195,214.435,1,0,0
48.22,-285.255,326.785,-184.421,185.808,173.327,1,0,0
48.241,-280.071,324.631,-184.421,185.808,168.584,1,0,0
48.284,-274.631,322.37,-184.421,185.808,163.667,1,0,0
48.305,-268.072,319.644,-184.421,185.808,157.828,1,0,0
48.327,-262.384,317.28,-184.421,185.808,152.85,1,0,0
48.348,-257.253,315.149,-184.421,185.808,148.437,1,0,0
48.369,-252.107,313.01,-184.421,185.808,144.09,1,0,0
48.391,-247,310.888,-184.421,185.808,139.861,1,0,0
48.433,-241.952,308.79,-184.421,185.808,135.773,1,0,0
48.455,-236.324,306.451,-184.421,185.808,131.335,1,0,0
48.476,-232.24,304.754,-184.421,185.808,128.198,1,0,0
48.476,-228.297,303.116,-184.421,185.808,125.245,1,0,0
48.497,-223.708,301.209,-184.421,185.808,121.905,1,0,0
