timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
33.287,-341.549,194.849,-130.964,205.724,210.866,1,0,0
33.308,-335.753,191.026,-134.422,210.395,202.261,1,0,0
33.329,-329.903,187.167,-137.012,208.801,194.101,1,0,0
33.351,-324.701,183.736,-137.366,207.43,188.828,1,0,0
33.372,-320.549,180.997,-138.84,207.838,183.681,1,0,0
33.415,-316.123,178.078,-141.154,208.135,177.532,1,0,0
33.436,-311.448,174.994,-139.585,207.143,174.844,1,0,0
33.457,-306.472,171.712,-137.27,206.435,172.727,1,0,0
33.479,-301.922,168.712,-138.635,207.844,167.911,1,0,0
33.5,-297.22,165.61,-141.314,208.513,161.701,1,0,0
33.521,-292.401,162.432,-142.774,208.345,156.513,1,0,0
33.543,-287.984,159.519,-142.752,207.843,153.061,1,0,0
33.543,-283.268,156.408,-142.834,210.411,150.459,1,0,0
33.564,-278.549,153.295,-142.962,212.504,147.952,1,0,0
33.585,-273.933,150.251,-143.547,212.74,144.587,1,0,0
33.628,-268.863,146.907,-144.065,212.847,141.148,1,0,0
33.649,-264.734,144.183,-145.003,213.549,138.373,1,0,0
33.671,-260.138,141.152,-146.869,214.585,134.99,1,0,0
33.692,-255.325,137.977,-146.882,214.054,132.467,1,0,0
33.713,-250.91,135.065,-147.48,213.676,129.913,1,0,0
33.735,-246.147,131.924,-148.613,213.241,126.986,1,0,0
33.756,-241.58,128.911,-149.253,212.961,124.854,1,0,0
33.777,-236.749,125.725,-148.993,212.118,123.145,1,0,0
33.799,-232.484,122.912,-149.149,211.554,121.664,1,0,0
33.82,-227.768,119.802,-151.095,210.902,119.071,1,0,0
33.841,-223.081,116.71,-153.015,210.317,116.926,1,0,0
33.863,-218.081,113.412,-155.198,211.094,116.172,1,0,0
33.905,-213.531,110.411,-155.3,211.456,116.623,1,0,0
33.927,-209.067,107.467,-155.698,210.45,115.99,1,0,0
33.948,-203.937,104.083,-157.003,208.934,114.876,1,0,0
33.969,-199.186,100.949,-158.461,208.007,114.542,1,0,0
33.991,-194.955,98.159,-158.896,208.752,116.323,1,0,0
34.012,-190.478,95.206,-157.695,208.145,117.601,1,0,0
34.012,-185.795,92.117,-157.318,206.703,118.071,1,0,0
34.033,-180.737,88.781,-157.562,205.847,119.338,1,0,0
34.055,-176.215,85.798,-158.094,205.727,121.29,1,0,0
34.076,-171.741,82.847,-156.701,205.199,123.272,1,0,0
34.119,-167.424,80,-156.439,205.046,125.528,1,0,0
34.14,-164.224,77.889,-157.811,206.112,128.382,1,0,0
34.183,-159.857,75.009,-158.432,206.485,131.483,1,0,0
34.183,-152.425,70.107,-157.881,205.767,135.77,1,0,0
34.204,-147.755,67.027,-157.535,205.811,139.129,1,0,0
34.225,-143.01,63.897,-157.228,206.544,143.353,1,0,0
34.247,-138.743,61.082,-155.246,205.631,145.487,1,0,0
34.268,-133.642,57.718,-154.114,204.922,148.62,1,0,0
34.289,-129.177,54.773,-154.493,205.593,152.93,1,0,0
34.332,-125.6,52.414,-153.719,205.019,155.174,1,0,0
34.353,-120.418,48.996,-151.881,204.201,158.362,1,0,0
34.375,-115.428,45.705,-151.961,204.077,162.532,1,0,0
34.396,-109.29,41.656,-151.403,204.831,168.522,1,0,0
34.417,-104.86,38.734,-151.468,204.213,171.917,1,0,0
34.439,-100.164,35.637,-152.188,202.093,174.396,1,0,0
34.46,-95.348,32.46,-151.306,200.059,176.694,1,0,0
34.481,-90.839,29.486,-150.353,198.273,178.972,1,0,0
34.503,-86.314,26.502,-150.622,196.882,182.112,1,0,0
34.524,-80.782,22.853,-152.984,196.297,187.872,1,0,0
34.545,-78.349,21.248,-153.175,196.209,190.289,1,0,0
34.588,-72.537,17.415,-151.218,194.35,193.641,1,0,0
34.609,-67.454,14.062,-149.152,194.68,198.236,1,0,0
34.631,-63.306,11.326,-147.445,195.277,202.28,1,0,0
34.652,-58.301,8.025,-146.511,196.86,208.422,1,0,0
34.652,-53.969,5.168,-144.062,197.465,212.356,1,0,0
34.673,-49.152,1.99,-140.56,195.575,214.081,1,0,0
34.695,-44.456,-1.107,-139.619,195.318,218.263,1,0,0
34.716,-39.805,-4.174,-138.628,195.364,222.668,1,0,0
34.737,-35.225,-7.195,-138.774,194.238,226.49,1,0,0
34.759,-30.606,-10.242,-139.421,192.265,229.891,1,0,0
34.78,-25.703,-13.475,-141.776,193.71,237.484,1,0,0
34.823,-21.327,-16.362,-143.616,194.427,243.694,1,0,0
34.844,-16.633,-19.458,-143.24,191.859,246.342,1,0,0
34.865,-11.835,-22.623,-144.202,190.179,250.61,1,0,0
34.887,-7.397,-25.55,-144.182,190.004,255.292,1,0,0
34.908,-2.779,-28.596,-144.897,190.268,260.958,1,0,0
34.929,1.92,-31.695,-144.971,189.989,265.934,1,0,0
34.951,6.605,-34.785,-144.294,188.8,269.742,1,0,0
34.972,11.107,-37.755,-143.552,187.68,273.387,1,0,0
34.993,14.449,-39.959,-142.608,187.856,276.707,1,0,0
35.015,20.415,-43.894,-140.772,189.773,283.869,1,0,0
35.036,25.234,-47.072,-140.73,191.162,290.344,1,0,0
35.057,29.588,-49.944,-140.747,191.962,295.858,1,0,0
35.079,35.069,-53.559,-141.502,193.129,303.368,1,0,0
35.121,39.293,-56.346,-141.983,194.05,309.126,1,0,0
35.143,43.819,-59.331,-141.592,194.017,313.946,1,0,0
35.143,48.228,-62.239,-141.313,193.569,318.376,1,0,0
35.164,53.112,-65.46,-141.224,193.605,323.855,1,0,0
35.185,58.312,-68.89,-141.33,193.681,329.849,1,0,0
35.207,61.953,-71.292,-141.491,192.785,333.356,1,0,0
35.228,66.71,-74.429,-141.363,191.282,337.486,1,0,0
35.249,71.687,-77.712,-140.917,190.198,342.017,1,0,0
35.271,75.935,-80.514,-140.34,190.375,346.635,1,0,0
35.292,80.627,-83.608,-138.296,189.887,350.324,1,0,0
35.313,85.306,-86.694,-136.197,188.705,353.424,1,0,0
35.356,90.033,-89.813,-137.104,188.656,359.355,1,0,0
35.377,94.654,-92.86,-137.273,189.177,365.15,1,0,0
35.399,99.221,-95.873,-138.749,189.547,371.61,1,0,0
35.42,104.019,-99.037,-139.901,191.452,379.317,1,0,0
35.441,108.875,-102.24,-139.825,191.843,385.144,1,0,0
35.463,113.196,-105.09,-139.421,190.67,388.959,1,0,0
35.484,117.942,-108.22,-138.493,189.748,393.121,1,0,0
35.505,122.948,-111.522,-136.649,189.682,397.637,1,0,0
35.527,127.543,-114.553,-135.59,189.536,402.13,1,0,0
35.548,132.348,-117.722,-135.276,190.815,408.433,1,0,0
35.569,136.78,-120.646,-135.154,192.662,414.861,1,0,0
35.591,141.462,-123.734,-133.525,194.746,420.769,1,0,0
35.612,145.745,-126.559,-130.865,196.96,425.649,1,0,0
35.633,150.24,-129.524,-127.024,199.733,430.448,1,0,0
35.655,155.206,-132.799,-124.286,202.338,436.386,1,0,0
35.676,159.605,-135.701,-122.117,206.832,443.504,1,0,0
35.697,164.209,-138.737,-120.622,211.316,451.293,1,0,0
35.719,168.964,-141.873,-117.349,215.216,457.698,1,0,0
35.74,173.687,-144.988,-112.706,221.741,465.308,1,0,0
35.761,178.817,-148.372,-108.434,229.496,474.655,1,0,0
35.783,182.763,-150.975,-104.588,237.714,483.372,1,0,0
35.804,187.417,-154.045,-98.307,242.729,488.946,1,0,0
35.825,192.385,-157.321,-90.63,242.819,490.112,1,0,0
35.847,196.662,-160.143,-77.674,241.335,486.256,1,0,0
35.889,201.225,-163.152,-59.263,238.851,479.02,1,0,0
35.911,206.521,-166.645,-45.337,232.453,471.923,1,0,0
35.932,210.96,-169.573,-32.599,219.834,459.303,1,0,0
35.953,215.248,-172.401,-15.373,194.867,433.672,1,0,0
35.975,220.001,-175.536,13.979,146.233,382.073,1,0,0
35.996,224.928,-178.786,60.096,61.083,291.045,1,0,0
36.017,229.714,-181.943,106.519,-29.188,196.242,1,0,0
36.039,234.108,-184.841,128.519,-83.32,146.477,1,0,0
36.06,238.877,-187.986,132.789,-94.342,141.506,1,0,0
36.081,243.164,-190.814,132.207,-97.956,144.686,1,0,0
36.103,248.584,-194.389,131.488,-101.631,149.384,1,0,0
36.103,252.83,-197.19,134.586,-105.722,149.493,1,0,0
36.145,256.953,-199.909,143.562,-110.371,144.481,1,0,0
36.167,261.735,-203.063,147.594,-116.011,143.549,1,0,0
36.188,266.368,-206.119,148.536,-125.647,142.689,1,0,0
36.231,270.571,-208.891,154.339,-129.838,140.568,1,0,0
36.252,275.619,-212.22,160.203,-127.4,143.232,1,0,0
36.252,280.096,-215.173,168.376,-125.267,143.403,1,0,0
36.295,284.63,-218.164,183.239,-130.614,133.959,1,0,0
36.316,289.734,-221.531,202.492,-140.221,119.258,1,0,0
36.337,294.232,-224.497,220.644,-148.073,106.093,1,0,0
36.359,298.661,-227.418,235.141,-155.193,96.183,1,0,0
36.38,303.782,-230.796,249.76,-165.473,84.767,1,0,0
36.401,310.281,-235.082,270.42,-180.037,67.962,1,0,0
36.423,315.097,-238.259,280.534,-185.237,63.293,1,0,0
36.444,319.435,-241.12,291.613,-189.992,58.208,1,0,0
36.465,324.09,-244.191,302.319,-197.326,51.675,1,0,0
36.487,329.055,-247.466,315.699,-205.525,44.017,1,0,0
36.508,333.573,-250.445,330.372,-215.441,35.15,1,0,0
36.529,338.119,-253.444,346.906,-231.093,24.016,1,1,0
36.572,343.25,-256.828,367.704,-251.932,24.94,1,1,0.001
36.572,347.943,-259.924,374.182,-263.56,26.49,0,1,0.002
36.593,352.198,-262.73,374.182,-263.56,22,0,0,0
36.636,356.818,-265.777,374.182,-263.56,17.505,0,0,0
36.657,358.752,-268.7,368.549,-277.223,12.986,1,0,0
36.679,354.495,-272.456,353.147,-270.505,2.37,1,1,0.001
36.7,350.217,-276.23,345.491,-277.381,4.864,1,1,0.002
36.721,345.924,-280.018,334.946,-282.53,11.262,1,1,0.003
36.743,341.934,-283.538,319.92,-277.446,22.841,1,1,0.004
36.743,337.546,-287.41,308.148,-266.269,36.21,1,1,0.005
36.764,333.609,-290.883,298.871,-259.686,46.69,1,0,0.002
36.807,329.268,-294.713,297.69,-256.799,49.342,1,0,0
36.828,324.555,-298.871,300.027,-255.946,49.439,1,0,0
36.849,320.994,-302.013,299.102,-254.796,52.046,1,0,0
36.871,316.786,-305.726,297.219,-253.581,55.696,1,0,0
36.892,312.561,-309.454,290.848,-249.479,63.785,1,0,0
36.913,308.454,-313.078,278.973,-243.444,75.617,1,0,0
36.935,304.441,-316.619,264.892,-236.35,89.483,1,0,0
36.956,299.549,-320.935,238.138,-227.346,111.938,1,0,0
36.977,296.147,-323.937,218.692,-224.802,125.805,1,0,0
36.999,292.113,-327.495,203.193,-223.951,136.485,1,0,0
37.02,287.558,-331.515,187.501,-212.832,155.232,1,0,0
37.041,282.874,-335.647,160.775,-189.584,190.375,1,0,0
37.084,279.477,-338.644,137.908,-175.245,216.197,1,0,0
37.105,274.972,-342.619,111.776,-154.251,249.23,1,0,0
37.127,270.366,-346.683,87.719,-127.887,285.011,1,0,0
37.169,264.122,-352.192,58.406,-110.91,317.075,1,0,0
37.191,259.516,-356.256,54.445,-114.401,317.093,1,0,0
37.212,254.798,-359.581,52.539,-104.639,325.429,1,0,0
37.212,251.447,-355.649,48.253,-84.721,338.658,1,0,0
37.233,248.028,-351.636,42.392,-63.575,353.928,1,0,0
37.255,244.314,-347.277,28.617,-45.991,370.537,1,0,0
37.276,240.492,-342.792,14.111,-35.746,381.477,1,0,0
37.297,237.073,-338.779,-2.931,-25.072,394.986,1,0,0
37.34,233.163,-334.191,-26.19,-10.971,414.41,1,0,0
37.361,229.079,-329.398,-50.328,5.834,436.405,1,0,0
37.383,223.695,-323.08,-88.78,38.567,477.942,1,0,0
37.404,220.356,-319.161,-114.89,57.352,504.136,1,0,0
37.425,215.841,-313.862,-143.707,74.985,529.6,1,0,0
37.468,212.678,-310.151,-171.131,89.819,554.333,1,0,0
37.489,209.201,-306.07,-194.253,97.235,570.464,1,0,0
37.511,205.486,-301.71,-214.939,100.755,582.009,1,0,0
37.532,201.979,-297.594,-232.194,98.878,587.959,1,0,0
37.553,200.086,-295.372,-238.416,97.32,588.635,1,0,0
37.575,194.64,-288.982,-254.97,91.03,588.691,1,0,0
37.596,190.977,-284.683,-264.942,83.323,585.91,1,0,0
37.617,187.75,-280.895,-273.049,72.149,580.496,1,0,0
37.639,184.324,-276.875,-279.924,58.318,572.609,1,0,0
37.66,180.438,-272.315,-288.077,43.861,565.22,1,0,0
37.681,176.989,-268.266,-297.524,27.931,559.369,1,0,0
37.703,173.257,-263.887,-307.898,7.689,552.506,1,0,0
37.703,169.79,-259.818,-314.648,-9.57,545.256,1,0,0
37.745,166.203,-255.608,-319.138,-25.789,537.003,1,0,0
37.767,162.624,-251.408,-320.255,-42.654,526.071,1,0,0
37.788,158.99,-247.144,-315.791,-54.219,512.481,1,0,0
37.809,155.206,-242.703,-304.607,-62.478,493.872,1,0,0
37.831,151.691,-238.577,-287.754,-64.717,472.588,1,0,0
37.852,148.043,-234.296,-270.731,-65.496,451.514,1,0,0
37.873,144.615,-230.273,-252.107,-67.577,428.787,1,0,0
37.895,140.68,-225.655,-231.626,-69.077,403.891,1,0,0
37.916,137.142,-221.503,-205.075,-64.551,376.492,1,0,0
37.937,133.573,-217.315,-177.198,-54.912,350.647,1,0,0
37.959,129.809,-212.897,-154.439,-44.585,330.342,1,0,0
37.98,126.267,-208.74,-134.043,-36.412,312.182,1,0,0
38.023,122.83,-204.707,-117.035,-28.962,297.358,1,0,0
38.044,119.333,-200.603,-105.032,-22.434,286.503,1,0,0
38.065,115.129,-195.669,-104.742,-17.949,282.714,1,0,0
38.087,112.268,-192.312,-110.95,-18.58,282.859,1,0,0
38.108,108.637,-188.05,-124.314,-22.971,285.512,1,0,0
38.129,104.828,-183.581,-141.676,-27.353,291.842,1,0,0
38.151,101.159,-179.275,-160.204,-28.512,301.729,1,0,0
38.172,97.504,-174.985,-179.183,-28.342,313.146,1,0,0
38.172,94.213,-171.123,-195.618,-30.615,322.094,1,0,0
38.193,90.612,-166.898,-207.106,-33.975,326.044,1,0,0
38.236,86.486,-162.055,-217.657,-37.566,328.634,1,0,0
38.279,83.414,-158.45,-225.563,-39.076,331.236,1,0,0
38.3,77.919,-152.002,-229.931,-36.155,328.926,1,0,0
38.343,74.493,-147.98,-229.283,-35.758,323.842,1,0,0
38.343,70.823,-143.673,-222.418,-36.819,312.103,1,0,0
38.364,67.197,-139.418,-215.597,-39.204,300.026,1,0,0
38.385,61.678,-132.941,-206.382,-39.991,283.717,1,0,0
38.407,58.309,-128.987,-200.076,-40.231,273.204,1,0,0
38.428,54.664,-124.709,-194.916,-39.276,263.797,1,0,0
38.449,50.869,-120.255,-195.026,-37.732,259.373,1,0,0
38.471,47.43,-116.22,-197.735,-37.422,257.517,1,0,0
38.492,43.875,-112.048,-199.507,-37.69,254.487,1,0,0
38.513,40.04,-107.548,-201.267,-37.721,251.207,1,0,0
38.556,36.604,-103.515,-202.727,-37.905,248.161,1,0,0
38.577,33.05,-99.344,-203.831,-39.29,244.375,1,0,0
38.599,29.204,-94.831,-207.392,-41.03,242.637,1,0,0
38.62,25.847,-90.89,-211.649,-41.841,242.508,1,0,0
38.641,21.966,-86.336,-214.434,-42.267,240.472,1,0,0
38.663,18.551,-82.329,-219.531,-39.683,241.871,1,0,0
38.684,14.965,-78.12,-232.761,-28.802,252.587,1,0,0
38.705,11.105,-73.59,-260.965,-8.259,279.804,1,0,0
38.727,7.547,-69.414,-294.13,16.052,313.549,1,0,0
38.748,4.036,-65.294,-333.826,34.797,352.376,1,0,0
38.791,0.13,-60.709,-373.332,33.211,385.09,1,0,0
38.791,-3.42,-56.543,-373.332,33.211,380.644,0,0,0
38.812,-6.77,-52.613,-373.332,33.211,376.475,0,0,0
38.833,-10.314,-48.453,-373.332,33.211,372.089,0,0,0
38.855,-14.182,-43.914,-373.332,33.211,367.337,0,0,0
38.876,-17.732,-39.748,-373.332,33.211,363.007,0,0,0
38.897,-21.089,-35.808,-373.332,33.211,358.94,0,0,0
38.919,-24.731,-31.533,-373.332,33.211,354.561,0,0,0
38.94,-28.365,-27.269,-373.332,33.211,350.228,0,0,0
38.961,-31.835,-23.197,-373.332,33.211,346.124,0,0,0
38.983,-35.897,-18.43,-373.332,33.211,341.363,0,0,0
39.004,-39.139,-14.625,-373.332,33.211,337.599,0,0,0
39.025,-42.956,-10.145,-373.332,33.211,333.208,0,0,0
39.068,-46.415,-6.086,-373.332,33.211,329.269,0,0,0
39.089,-50.267,-1.565,-373.332,33.211,324.931,0,0,0
39.111,-54.229,3.085,-373.332,33.211,320.521,0,0,0
39.132,-57.207,6.579,-373.332,33.211,317.244,0,0,0
39.153,-60.641,10.609,-373.332,33.211,313.506,0,0,0
39.175,-64.865,15.566,-373.332,33.211,308.971,0,0,0
39.196,-68.02,19.269,-373.332,33.211,305.63,0,0,0
39.217,-71.342,23.168,-373.332,33.211,302.156,0,0,0
39.26,-75.054,27.524,-373.332,33.211,298.331,0,0,0
39.281,-78.931,32.074,-373.332,33.211,294.403,0,0,0
39.303,-82.229,35.944,-373.332,33.211,291.116,0,0,0
39.303,-85.793,40.127,-373.332,33.211,287.621,0,0,0
39.324,-89.509,44.487,-373.332,33.211,284.047,0,0,0
39.345,-93.36,49.007,-373.332,33.211,280.417,0,0,0
39.367,-96.882,53.14,-373.332,33.211,277.167,0,0,0
39.388,-102.14,59.311,-373.332,33.211,272.445,0,0,0
39.409,-106.327,64.225,-373.332,33.211,268.8,0,0,0
39.431,-109.196,67.592,-373.332,33.211,266.364,0,0,0
39.452,-112.985,72.038,-373.332,33.211,263.226,0,0,0
39.495,-116.675,76.369,-373.332,33.211,260.26,0,0,0
39.516,-119.952,80.215,-373.332,33.211,257.703,0,0,0
39.537,-123.697,84.609,-373.332,33.211,254.871,0,0,0
39.559,-127.348,88.894,-373.332,33.211,252.208,0,0,0
39.58,-130.878,93.038,-373.332,33.211,249.725,0,0,0
39.601,-134.404,97.175,-373.332,33.211,247.342,0,0,0
39.623,-138.253,101.692,-373.332,33.211,244.85,0,0,0
39.644,-142.041,106.138,-373.332,33.211,242.515,0,0,0
39.665,-145.328,109.995,-373.332,33.211,240.586,0,0,0
39.687,-149.151,114.482,-373.332,33.211,238.457,0,0,0
39.708,-152.485,118.395,-373.332,33.211,236.706,0,0,0
39.729,-156.083,122.617,-373.332,33.211,234.926,0,0,0
39.772,-160.145,127.384,-373.332,33.211,233.06,0,0,0
39.772,-163.394,131.197,-373.332,33.211,231.679,0,0,0
39.793,-166.866,135.272,-373.332,33.211,230.314,0,0,0
39.815,-170.655,139.718,-373.332,33.211,228.958,0,0,0
39.836,-174.072,143.728,-373.332,33.211,227.856,0,0,0
39.857,-177.711,147.999,-373.332,33.211,226.812,0,0,0
39.879,-181.483,152.426,-373.332,33.211,225.872,0,0,0
39.921,-184.949,156.493,-373.332,33.211,225.137,0,0,0
39.943,-188.671,160.862,-373.332,33.211,224.487,0,0,0
39.943,-192.179,164.978,-373.332,33.211,224.007,0,0,0
39.985,-195.775,169.198,-373.332,33.211,223.649,0,0,0
40.007,-199.354,173.398,-373.332,33.211,223.43,0,0,0
40.028,-203.28,178.006,-373.332,33.211,223.346,0,0,0
40.049,-206.8,182.136,-373.332,33.211,223.41,0,0,0
40.071,-210.223,186.154,-373.332,33.211,223.598,0,0,0
40.092,-214.279,190.914,-373.332,33.211,223.982,0,0,0
40.113,-217.726,194.96,-373.332,33.211,224.446,0,0,0
40.135,-221.122,198.945,-373.332,33.211,225.024,0,0,0
40.156,-224.823,203.288,-373.332,33.211,225.79,0,0,0
40.177,-228.494,207.597,-373.332,33.211,226.69,0,0,0
40.199,-231.944,211.645,-373.332,33.211,227.661,0,0,0
40.22,-235.511,215.831,-373.332,33.211,228.79,0,0,0
40.241,-238.968,219.888,-373.332,33.211,230.005,0,0,0
40.263,-242.617,224.171,-373.332,33.211,231.414,0,0,0
40.284,-246.28,228.47,-373.332,33.211,232.955,0,0,0
40.327,-249.994,232.828,-373.332,33.211,234.647,0,0,0
40.348,-253.44,236.872,-373.332,33.211,236.33,0,0,0
40.369,-257.105,241.173,-373.332,33.211,238.238,0,0,0
40.391,-260.551,245.218,-373.332,33.211,240.139,0,0,0
40.412,-264.384,249.716,-373.332,33.211,242.372,0,0,0
40.412,-268.1,254.077,-373.332,33.211,244.654,0,0,0
40.433,-271.559,258.137,-373.332,33.211,246.879,0,0,0
40.455,-275.209,262.42,-373.332,33.211,249.329,0,0,0
40.476,-279.14,267.033,-373.332,33.211,252.081,0,0,0
40.497,-282.606,271.101,-373.332,33.211,254.604,0,0,0
40.54,-285.95,275.025,-373.332,33.211,257.118,0,0,0
40.561,-289.853,279.605,-373.332,33.211,260.152,0,0,0
40.583,-293.024,283.327,-373.332,33.211,262.693,0,0,0
40.604,-296.685,287.623,-373.332,33.211,265.708,0,0,0
40.625,-300.61,292.229,-373.332,33.211,269.034,0,0,0
40.647,-303.865,296.049,-373.332,33.211,271.864,0,0,0
40.668,-307.765,300.627,-373.332,33.211,275.337,0,0,0
40.689,-311.12,304.564,-373.332,33.211,278.394,0,0,0
40.711,-314.717,308.785,-373.332,33.211,281.739,0,0,0
40.732,-318.353,313.052,-373.332,33.211,285.191,0,0,0
40.753,-322.079,317.425,-373.332,33.211,288.799,0,0,0
40.796,-325.599,321.556,-373.332,33.211,292.27,0,0,0
40.817,-329.151,325.725,-373.332,33.211,295.832,0,0,0
40.839,-332.97,330.206,-373.332,33.211,299.726,0,0,0
40.86,-336.397,334.228,-373.332,33.211,303.275,0,0,0
40.881,-339.94,338.386,-373.332,33.211,306.997,0,0,0
40.903,-343.661,342.754,-373.332,33.211,310.962,0,0,0
40.903,-347.219,346.929,-373.332,33.211,314.803,0,0,0
40.924,-350.81,351.143,-373.332,33.211,318.729,0,0,0
40.945,-354.547,355.528,-373.332,33.211,322.865,0,0,0
40.967,-357.95,359.522,-373.332,33.211,326.674,0,0,0
40.988,-358.239,356.513,-373.332,33.211,323.654,0,0,0
41.009,-354.47,352.139,-373.332,33.211,319.486,0,0,0
41.052,-350.916,348.014,-373.332,33.211,315.601,0,0,0
41.073,-347.196,343.698,-373.332,33.211,311.586,0,0,0
41.095,-343.669,339.605,-373.332,33.211,307.827,0,0,0
41.116,-339.787,335.099,-373.332,33.211,303.747,0,0,0
41.137,-337.609,332.573,-373.332,33.211,301.486,0,0,0
41.159,-332.728,326.908,-373.332,33.211,296.491,0,0,0
41.18,-329.309,322.941,-373.332,33.211,293.055,0,0,0
41.201,-325.828,318.901,-373.332,33.211,289.613,0,0,0
41.223,-321.96,314.412,-373.332,33.211,285.855,0,0,0
41.244,-318.472,310.365,-373.332,33.211,282.531,0,0,0
41.265,-314.986,306.319,-373.332,33.211,279.271,0,0,0
41.287,-311.001,301.695,-373.332,33.211,275.625,0,0,0
41.308,-307.614,297.764,-373.332,33.211,272.593,0,0,0
41.351,-303.668,293.185,-373.332,33.211,269.146,0,0,0
41.372,-300.104,289.049,-373.332,33.211,266.112,0,0,0
41.372,-296.705,285.104,-373.332,33.211,263.291,0,0,0
41.393,-293.182,281.016,-373.332,33.211,260.445,0,0,0
41.415,-289.312,276.525,-373.332,33.211,257.412,0,0,0
41.436,-285.887,272.55,-373.332,33.211,254.814,0,0,0
41.457,-281.97,268.004,-373.332,33.211,251.943,0,0,0
41.479,-278.339,263.791,-373.332,33.211,249.381,0,0,0
41.5,-274.891,259.789,-373.332,33.211,247.04,0,0,0
41.521,-271.211,255.519,-373.332,33.211,244.642,0,0,0
41.543,-267.51,251.224,-373.332,33.211,242.339,0,0,0
41.585,-263.967,247.112,-373.332,33.211,240.239,0,0,0
41.607,-260.341,242.905,-373.332,33.211,238.199,0,0,0
41.628,-256.568,238.526,-373.332,33.211,236.196,0,0,0
41.649,-253.069,234.465,-373.332,33.211,234.45,0,0,0
41.671,-249.475,230.295,-373.332,33.211,232.772,0,0,0
41.692,-245.46,225.636,-373.332,33.211,231.038,0,0,0
41.713,-242.187,221.838,-373.332,33.211,229.737,0,0,0
41.735,-238.521,217.583,-373.332,33.211,228.401,0,0,0
41.756,-234.85,213.324,-373.332,33.211,227.195,0,0,0
41.777,-231.113,208.986,-373.332,33.211,226.105,0,0,0
41.799,-227.589,204.897,-373.332,33.211,225.205,0,0,0
41.841,-223.655,200.331,-373.332,33.211,224.349,0,0,0
41.863,-219.835,195.899,-373.332,33.211,223.671,0,0,0
41.863,-216.198,191.678,-373.332,33.211,223.166,0,0,0
41.884,-212.976,187.939,-373.332,33.211,222.834,0,0,0
41.905,-209.33,183.708,-373.332,33.211,222.589,0,0,0
41.927,-206.002,179.845,-373.332,33.211,222.488,0,0,0
41.948,-202.26,175.504,-373.332,33.211,222.515,0,0,0
41.991,-198.75,171.43,-373.332,33.211,222.673,0,0,0
42.012,-195.046,167.131,-373.332,33.211,222.981,0,0,0
42.012,-191.413,162.916,-373.332,33.211,223.423,0,0,0
42.033,-187.828,158.755,-373.332,33.211,223.993,0,0,0
42.055,-184.183,154.525,-373.332,33.211,224.71,0,0,0
42.076,-180.414,150.151,-373.332,33.211,225.594,0,0,0
42.119,-176.92,146.097,-373.332,33.211,226.541,0,0,0
42.14,-172.595,141.077,-373.332,33.211,227.883,0,0,0
42.161,-170.419,138.553,-373.332,33.211,228.627,0,0,0
42.183,-167.233,134.855,-373.332,33.211,229.801,0,0,0
42.204,-162.505,129.369,-373.332,33.211,231.72,0,0,0
42.225,-159.106,125.424,-373.332,33.211,233.23,0,0,0
42.247,-155.332,121.044,-373.332,33.211,235.029,0,0,0
42.268,-151.778,116.921,-373.332,33.211,236.84,0,0,0
42.289,-148.187,112.754,-373.332,33.211,238.782,0,0,0
42.332,-144.357,108.308,-373.332,33.211,240.975,0,0,0
42.332,-140.531,103.869,-373.332,33.211,243.287,0,0,0
42.353,-136.746,99.476,-373.332,33.211,245.69,0,0,0
42.396,-131.55,93.447,-373.332,33.211,249.172,0,0,0
42.417,-127.999,89.325,-373.332,33.211,251.669,0,0,0
42.439,-124.267,84.995,-373.332,33.211,254.391,0,0,0
42.46,-120.46,80.577,-373.332,33.211,257.269,0,0,0
42.481,-116.856,76.394,-373.332,33.211,260.086,0,0,0
42.503,-113.452,72.444,-373.332,33.211,262.825,0,0,0
42.524,-109.263,67.583,-373.332,33.211,266.296,0,0,0
42.545,-106.066,63.873,-373.332,33.211,269.019,0,0,0
42.567,-102.545,59.787,-373.332,33.211,272.087,0,0,0
42.588,-98.803,55.445,-373.332,33.211,275.427,0,0,0
42.609,-95.14,51.193,-373.332,33.211,278.772,0,0,0
42.631,-91.685,47.184,-373.332,33.211,281.993,0,0,0
42.652,-88.022,42.933,-373.332,33.211,285.475,0,0,0
42.673,-84.339,38.659,-373.332,33.211,289.044,0,0,0
42.695,-80.699,34.435,-373.332,33.211,292.635,0,0,0
42.716,-76.999,30.142,-373.332,33.211,296.348,0,0,0
42.737,-73.415,25.982,-373.332,33.211,300.004,0,0,0
42.78,-69.85,21.845,-373.332,33.211,303.694,0,0,0
42.801,-66.029,17.41,-373.332,33.211,307.709,0,0,0
42.823,-62.616,13.45,-373.332,33.211,311.344,0,0,0
42.844,-58.956,9.202,-373.332,33.211,315.291,0,0,0
42.865,-55.148,4.784,-373.332,33.211,319.451,0,0,0
42.887,-51.603,0.67,-373.332,33.211,323.37,0,0,0
42.908,-48.043,-3.462,-373.332,33.211,327.349,0,0,0
42.929,-44.204,-7.917,-373.332,33.211,331.687,0,0,0
42.951,-40.664,-12.025,-373.332,33.211,335.729,0,0,0
42.972,-37.078,-16.186,-373.332,33.211,339.862,0,0,0
42.972,-33.221,-20.662,-373.332,33.211,344.35,0,0,0
