timeSec,targetXpx,targetYpx,cursorXpx,cursorYpx,errorPx,onBoard,contact,stamina
49.799,11.887,358.452,289.001,-85.084,522.988,1,0,0
49.82,6.329,357.078,289.001,-85.084,524.796,1,0,0
49.841,1.427,355.867,289.001,-85.084,526.437,1,0,0
49.841,-4.877,354.309,289.001,-85.084,528.611,1,0,0
49.863,-9.607,353.139,289.001,-85.084,530.289,1,0,0
49.884,-15.013,351.803,289.001,-85.084,532.255,1,0,0
49.905,-21.371,350.232,289.001,-85.084,534.631,1,0,0
49.927,-25.845,349.126,289.001,-85.084,536.346,1,0,0
49.948,-31.029,347.845,289.001,-85.084,538.374,1,0,0
49.991,-36.562,346.477,289.001,-85.084,540.589,1,0,0
50.012,-41.871,345.165,289.001,-85.084,542.762,1,0,0
50.033,-47.542,343.763,289.001,-85.084,545.134,1,0,0
50.055,-53.91,342.19,289.001,-85.084,547.86,1,0,0
50.076,-57.935,341.195,289.001,-85.084,549.616,1,0,0
50.097,-63.224,339.888,289.001,-85.084,551.963,1,0,0
50.119,-68.989,338.463,289.001,-85.084,554.571,1,0,0
50.14,-74.054,337.211,289.001,-85.084,556.904,1,0,0
50.161,-79.334,335.906,289.001,-85.084,559.377,1,0,0
50.183,-84.816,334.551,289.001,-85.084,561.99,1,0,0
50.204,-90.255,333.207,289.001,-85.084,564.626,1,0,0
50.225,-95.636,331.877,289.001,-85.084,567.276,1,0,0
50.268,-101.495,330.429,289.001,-85.084,570.209,1,0,0
50.289,-106.448,329.204,289.001,-85.084,572.726,1,0,0
50.311,-111.971,327.839,289.001,-85.084,575.573,1,0,0
50.332,-117.72,326.419,289.001,-85.084,578.581,1,0,0
50.332,-122.805,325.162,289.001,-85.084,581.28,1,0,0
50.353,-128.396,323.78,289.001,-85.084,584.286,1,0,0
50.375,-134.194,322.347,289.001,-85.084,587.447,1,0,0
50.396,-139.201,321.11,289.001,-85.084,590.212,1,0,0
50.417,-144.313,319.846,289.001,-85.084,593.068,1,0,0
50.439,-150.2,318.391,289.001,-85.084,596.397,1,0,0
50.46,-155.763,317.016,289.001,-85.084,599.583,1,0,0
50.503,-160.56,315.83,289.001,-85.084,602.36,1,0,0
50.524,-165.992,314.488,289.001,-85.084,605.538,1,0,0
50.545,-171.499,313.127,289.001,-85.084,608.796,1,0,0
50.567,-177.702,311.594,289.001,-85.084,612.507,1,0,0
50.588,-182.431,310.425,289.001,-85.084,615.366,1,0,0
50.609,-187.451,309.184,289.001,-85.084,618.429,1,0,0
50.631,-192.631,307.904,289.001,-85.084,621.618,1,0,0
50.652,-198.639,306.419,289.001,-85.084,625.354,1,0,0
50.673,-203.408,305.24,289.001,-85.084,628.347,1,0,0
50.695,-208.923,303.877,289.001,-85.084,631.838,1,0,0
50.716,-215.326,302.295,289.001,-85.084,635.931,1,0,0
50.737,-219.823,301.183,289.001,-85.084,638.83,1,0,0
50.759,-225.18,299.859,289.001,-85.084,642.311,1,0,0
50.801,-230.969,298.428,289.001,-85.084,646.104,1,0,0
50.801,-236.171,297.143,289.001,-85.084,649.541,1,0,0
50.823,-241.425,295.844,289.001,-85.084,653.038,1,0,0
50.844,-247.727,294.287,289.001,-85.084,657.266,1,0,0
50.865,-252.764,293.042,289.001,-85.084,660.672,1,0,0
50.887,-257.757,291.807,289.001,-85.084,664.072,1,0,0
50.929,-263.234,290.454,289.001,-85.084,667.826,1,0,0
50.951,-268.598,289.128,289.001,-85.084,671.529,1,0,0
50.972,-273.867,287.826,289.001,-85.084,675.19,1,0,0
50.972,-279.178,286.513,289.001,-85.084,678.905,1,0,0
50.993,-284.688,285.152,289.001,-85.084,682.783,1,0,0
51.015,-289.896,283.864,289.001,-85.084,686.473,1,0,0
51.057,-295.879,282.386,289.001,-85.084,690.737,1,0,0
51.079,-301.574,280.978,289.001,-85.084,694.824,1,0,0
51.1,-306.106,279.858,289.001,-85.084,698.094,1,0,0
51.121,-311.976,278.407,289.001,-85.084,702.352,1,0,0
51.143,-316.983,277.169,289.001,-85.084,706.006,1,0,0
51.164,-322.246,275.869,289.001,-85.084,709.866,1,0,0
51.185,-328.126,274.415,289.001,-85.084,714.203,1,0,0
51.207,-333.161,273.171,289.001,-85.084,717.936,1,0,0
51.228,-338.658,271.812,289.001,-85.084,722.032,1,0,0
51.249,-343.945,270.506,289.001,-85.084,725.992,1,0,0
51.271,-349.758,269.069,289.001,-85.084,730.368,1,0,0
51.292,-354.894,267.8,289.001,-85.084,734.253,1,0,0
51.335,-358.988,266.287,289.001,-85.084,737.124,1,0,0
51.356,-354.26,264.654,289.001,-85.084,732.189,1,0,0
51.377,-349.186,262.901,289.001,-85.084,726.895,1,0,0
51.399,-343.841,261.055,289.001,-85.084,721.319,1,0,0
51.42,-338.76,259.299,289.001,-85.084,716.019,1,0,0
51.441,-333.221,257.386,289.001,-85.084,710.243,1,0,0
51.441,-327.744,255.494,289.001,-85.084,704.533,1,0,0
51.463,-322.48,253.675,289.001,-85.084,699.047,1,0,0
51.484,-317.613,251.994,289.001,-85.084,693.975,1,0,0
51.505,-312.184,250.118,289.001,-85.084,688.32,1,0,0
51.527,-307.121,248.369,289.001,-85.084,683.047,1,0,0
51.569,-301.982,246.594,289.001,-85.084,677.696,1,0,0
51.591,-296.086,244.557,289.001,-85.084,671.558,1,0,0
51.612,-291.187,242.864,289.001,-85.084,666.459,1,0,0
51.633,-285.937,241.051,289.001,-85.084,660.997,1,0,0
51.655,-280.189,239.065,289.001,-85.084,655.018,1,0,0
51.676,-275.511,237.449,289.001,-85.084,650.155,1,0,0
51.697,-270.533,235.729,289.001,-85.084,644.981,1,0,0
51.719,-265.09,233.849,289.001,-85.084,639.324,1,0,0
51.74,-259.819,232.028,289.001,-85.084,633.848,1,0,0
51.761,-254.442,230.17,289.001,-85.084,628.264,1,0,0
51.783,-249.115,228.33,289.001,-85.084,622.733,1,0,0
51.804,-244.051,226.58,289.001,-85.084,617.478,1,0,0
51.847,-238.582,224.691,289.001,-85.084,611.805,1,0,0
51.868,-232.674,222.65,289.001,-85.084,605.678,1,0,0
51.889,-228.396,221.172,289.001,-85.084,601.243,1,0,0
51.911,-223.147,219.359,289.001,-85.084,595.803,1,0,0
51.932,-217.324,217.347,289.001,-85.084,589.771,1,0,0
51.932,-211.612,215.374,289.001,-85.084,583.856,1,0,0
51.953,-207.801,214.057,289.001,-85.084,579.912,1,0,0
51.975,-202.044,212.068,289.001,-85.084,573.955,1,0,0
51.996,-197.062,210.347,289.001,-85.084,568.803,1,0,0
52.017,-192.167,208.656,289.001,-85.084,563.742,1,0,0
52.039,-186.699,206.767,289.001,-85.084,558.093,1,0,0
52.06,-180.937,204.777,289.001,-85.084,552.142,1,0,0
52.103,-175.573,202.924,289.001,-85.084,546.605,1,0,0
52.124,-170.851,201.292,289.001,-85.084,541.734,1,0,0
52.145,-165.48,199.437,289.001,-85.084,536.195,1,0,0
52.167,-160.308,197.65,289.001,-85.084,530.864,1,0,0
52.188,-154.998,195.815,289.001,-85.084,525.394,1,0,0
52.209,-149.694,193.983,289.001,-85.084,519.934,1,0,0
52.231,-144.559,192.209,289.001,-85.084,514.652,1,0,0
52.252,-138.911,190.258,289.001,-85.084,508.843,1,0,0
52.273,-133.834,188.504,289.001,-85.084,503.627,1,0,0
52.295,-128.727,186.74,289.001,-85.084,498.382,1,0,0
52.316,-123.111,184.8,289.001,-85.084,492.619,1,0,0
52.337,-118.046,183.05,289.001,-85.084,487.425,1,0,0
52.38,-112.802,181.238,289.001,-85.084,482.051,1,0,0
52.401,-107.35,179.355,289.001,-85.084,476.469,1,0,0
52.401,-102.078,177.533,289.001,-85.084,471.074,1,0,0
52.423,-97.132,175.825,289.001,-85.084,466.017,1,0,0
52.444,-91.561,173.9,289.001,-85.084,460.326,1,0,0
52.465,-86.358,172.103,289.001,-85.084,455.016,1,0,0
52.487,-81.197,170.32,289.001,-85.084,449.753,1,0,0
52.508,-75.249,168.265,289.001,-85.084,443.693,1,0,0
52.529,-70.95,166.78,289.001,-85.084,439.318,1,0,0
52.572,-65.954,165.054,289.001,-85.084,434.237,1,0,0
52.572,-60.888,163.304,289.001,-85.084,429.091,1,0,0
52.593,-55.512,161.446,289.001,-85.084,423.635,1,0,0
52.636,-50.342,159.66,289.001,-85.084,418.394,1,0,0
52.657,-44.732,157.722,289.001,-85.084,412.713,1,0,0
52.679,-39.359,155.866,289.001,-85.084,407.28,1,0,0
52.7,-34.334,154.13,289.001,-85.084,402.205,1,0,0
52.721,-28.6,152.149,289.001,-85.084,396.422,1,0,0
52.743,-23.438,150.366,289.001,-85.084,391.222,1,0,0
52.764,-18.475,148.651,289.001,-85.084,386.23,1,0,0
52.785,-12.998,146.759,289.001,-85.084,380.729,1,0,0
52.807,-7.775,144.955,289.001,-85.084,375.492,1,0,0
52.828,-2.729,143.212,289.001,-85.084,370.439,1,0,0
52.849,3.289,141.133,289.001,-85.084,364.424,1,0,0
52.871,8.229,139.426,289.001,-85.084,359.496,1,0,0
52.892,12.863,137.825,289.001,-85.084,354.881,1,0,0
52.913,18.309,135.944,289.001,-85.084,349.467,1,0,0
52.935,23.335,134.208,289.001,-85.084,344.481,1,0,0
52.977,28.584,132.394,289.001,-85.084,339.284,1,0,0
52.999,34.097,130.49,289.001,-85.084,333.838,1,0,0
53.02,39.4,128.658,289.001,-85.084,328.612,1,0,0
53.041,44.666,126.838,289.001,-85.084,323.436,1,0,0
53.041,49.63,125.124,289.001,-85.084,318.568,1,0,0
53.063,54.987,123.273,289.001,-85.084,313.329,1,0,0
53.084,60.175,121.481,289.001,-85.084,308.27,1,0,0
53.127,66.158,119.414,289.001,-85.084,302.454,1,0,0
53.127,71.122,117.699,289.001,-85.084,297.644,1,0,0
53.169,75.721,116.11,289.001,-85.084,293.202,1,0,0
53.191,81.606,114.077,289.001,-85.084,287.537,1,0,0
53.212,86.13,112.514,289.001,-85.084,283.199,1,0,0
53.233,91.452,110.675,289.001,-85.084,278.114,1,0,0
53.255,96.904,108.792,289.001,-85.084,272.927,1,0,0
53.276,102.512,106.854,289.001,-85.084,267.616,1,0,0
53.297,107.223,105.227,289.001,-85.084,263.176,1,0,0
53.319,112.557,103.384,289.001,-85.084,258.172,1,0,0
53.34,118.124,101.461,289.001,-85.084,252.978,1,0,0
53.361,122.986,99.781,289.001,-85.084,248.468,1,0,0
53.383,128.419,97.905,289.001,-85.084,243.457,1,0,0
53.404,133.531,96.138,289.001,-85.084,238.773,1,0,0
53.447,138.953,94.265,289.001,-85.084,233.838,1,0,0
53.468,144.159,92.467,289.001,-85.084,229.137,1,0,0
53.489,149.529,90.612,289.001,-85.084,224.324,1,0,0
53.511,154.758,88.805,289.001,-85.084,219.678,1,0,0
53.532,160.37,86.866,289.001,-85.084,214.739,1,0,0
53.532,165.78,84.998,289.001,-85.084,210.027,1,0,0
53.553,170.371,83.411,289.001,-85.084,206.067,1,0,0
53.575,176.122,81.425,289.001,-85.084,201.164,1,0,0
53.596,181.03,79.729,289.001,-85.084,197.031,1,0,0
53.617,185.89,78.05,289.001,-85.084,192.989,1,0,0
53.639,191.617,76.071,289.001,-85.084,188.294,1,0,0
53.66,196.687,74.32,289.001,-85.084,184.205,1,0,0
53.703,201.795,72.555,289.001,-85.084,180.153,1,0,0
53.724,207.729,70.505,289.001,-85.084,175.537,1,0,0
53.745,212.657,68.803,289.001,-85.084,171.784,1,0,0
53.767,217.718,67.055,289.001,-85.084,168.01,1,0,0
53.788,223.066,65.207,289.001,-85.084,164.118,1,0,0
53.809,228.426,63.355,289.001,-85.084,160.323,1,0,0
53.831,233.55,61.585,289.001,-85.084,156.802,1,0,0
53.852,239.149,59.651,289.001,-85.084,153.08,1,0,0
53.873,244.119,57.934,289.001,-85.084,149.895,1,0,0
53.895,249.269,56.155,289.001,-85.084,146.721,1,0,0
53.916,255.048,54.158,289.001,-85.084,143.322,1,0,0
53.937,259.851,52.499,289.001,-85.084,140.637,1,0,0
53.98,264.885,50.76,289.001,-85.084,137.968,1,0,0
54.001,270.724,48.743,289.001,-85.084,135.069,1,0,0
54.001,275.65,47.041,289.001,-85.084,132.798,1,0,0
54.023,280.913,45.223,289.001,-85.084,130.558,1,0,0
54.044,286.407,43.325,289.001,-85.084,128.435,1,0,0
54.065,291.559,41.545,289.001,-85.084,126.655,1,0,0
54.087,296.593,39.806,289.001,-85.084,125.12,1,0,0
54.108,301.92,37.966,289.001,-85.084,123.726,1,0,0
54.129,307.715,35.963,289.001,-85.084,122.486,1,0,0
54.151,312.286,34.384,289.001,-85.084,121.716,1,0,0
54.172,317.488,32.587,289.001,-85.084,121.07,1,0,0
54.215,322.794,30.754,289.001,-85.084,120.667,1,0,0
54.236,328.106,28.919,289.001,-85.084,120.524,1,0,0
54.257,333.608,27.018,289.001,-85.084,120.651,1,0,0
54.279,338.508,25.326,289.001,-85.084,121.001,1,0,0
54.3,343.835,23.485,289.001,-85.084,121.631,1,0,0
54.321,349.304,21.596,289.001,-85.084,122.544,1,0,0
54.343,354.519,19.794,289.001,-85.084,123.661,1,0,0
54.364,359.539,18.06,289.001,-85.084,124.957,1,0,0
54.385,354.909,15.844,289.001,-85.084,120.542,1,0,0
54.407,350.197,13.722,289.001,-85.084,116.222,1,0,0
54.428,345.397,11.559,289.001,-85.084,111.895,1,0,0
54.449,339.838,9.055,289.001,-85.084,106.989,1,0,0
54.471,334.89,6.827,289.001,-85.084,102.73,1,0,0
54.492,329.991,4.62,289.001,-85.084,98.626,1,0,0
54.513,324.652,2.215,289.001,-85.084,94.298,1,0,0
54.535,319.688,-0.021,289.001,-85.084,90.429,1,0,0
54.556,314.486,-2.364,289.001,-85.084,86.557,1,0,0
54.577,309.628,-4.553,289.001,-85.084,83.131,1,0,0
54.62,304.512,-6.857,289.001,-85.084,79.75,1,0,0
54.641,299.439,-9.142,289.001,-85.084,76.656,1,0,0
54.641,294.433,-11.397,289.001,-85.084,73.887,1,0,0
54.663,289.4,-13.664,289.001,-85.084,71.421,1,0,0
54.684,284.359,-15.935,289.001,-85.084,69.304,1,0,0
54.705,278.869,-18.408,289.001,-85.084,67.441,1,0,0
54.748,274.201,-20.511,289.001,-85.084,66.248,1,0,0
54.769,268.71,-22.984,289.001,-85.084,65.331,1,0,0
54.791,263.815,-25.189,289.001,-85.084,64.975,1,0,0
54.812,258.694,-27.496,289.001,-85.084,65.076,1,0,0
54.833,253.731,-29.731,289.001,-85.084,65.634,1,0,0
54.855,247.86,-32.376,289.001,-85.084,66.863,1,0,0
54.876,243.277,-34.44,289.001,-85.084,68.231,1,0,0
54.897,238.609,-36.543,289.001,-85.084,69.968,1,0,0
54.919,232.841,-39.142,289.001,-85.084,72.558,1,0,0
54.94,228.614,-41.045,289.001,-85.084,74.739,1,0,0
54.961,223.77,-43.227,289.001,-85.084,77.505,1,0,0
54.961,218.658,-45.53,289.001,-85.084,80.701,1,0,0
54.983,213.568,-47.823,289.001,-85.084,84.134,1,0,0
55.047,208.685,-50.022,289.001,-85.084,87.635,1,0,0
55.068,203.509,-52.354,289.001,-85.084,91.543,1,0,0
55.089,198.496,-54.612,289.001,-85.084,95.497,1,0,0
55.111,193.394,-56.91,289.001,-85.084,99.672,1,0,0
55.132,187.476,-59.576,289.001,-85.084,104.68,1,0,0
55.132,183.076,-61.558,289.001,-85.084,108.506,1,0,0
55.153,177.937,-63.873,289.001,-85.084,113.071,1,0,0
55.196,170.801,-67.087,289.001,-85.084,119.562,1,0,0
55.217,165.673,-69.397,289.001,-85.084,124.321,1,0,0
55.239,160.594,-71.685,289.001,-85.084,129.104,1,0,0
55.26,155.536,-73.963,289.001,-85.084,133.928,1,0,0
55.281,150.573,-76.199,289.001,-85.084,138.713,1,0,0
55.303,144.898,-78.755,289.001,-85.084,144.242,1,0,0
55.324,140.333,-80.811,289.001,-85.084,148.729,1,0,0
55.345,135.209,-83.12,289.001,-85.084,153.805,1,0,0
55.367,129.691,-85.605,289.001,-85.084,159.311,1,0,0
55.388,124.559,-87.917,289.001,-85.084,164.467,1,0,0
55.431,119.807,-90.057,289.001,-85.084,169.267,1,0,0
55.452,114.46,-92.466,289.001,-85.084,174.697,1,0,0
55.473,109.681,-94.619,289.001,-85.084,179.574,1,0,0
55.495,104.323,-97.032,289.001,-85.084,185.065,1,0,0
55.516,99.439,-99.232,289.001,-85.084,190.09,1,0,0
55.537,94.386,-101.508,289.001,-85.084,195.307,1,0,0
55.559,89.126,-103.878,289.001,-85.084,200.757,1,0,0
55.601,83.261,-106.519,289.001,-85.084,206.853,1,0,0
55.601,76.631,-109.506,289.001,-85.084,213.77,1,0,0
55.623,72.074,-111.559,289.001,-85.084,218.537,1,0,0
55.644,66.607,-114.022,289.001,-85.084,224.269,1,0,0
55.665,61.786,-116.193,289.001,-85.084,229.335,1,0,0
55.687,56.676,-118.495,289.001,-85.084,234.715,1,0,0
55.708,51.287,-120.922,289.001,-85.084,240.4,1,0,0
55.729,46.346,-123.148,289.001,-85.084,245.622,1,0,0
55.751,41.152,-125.487,289.001,-85.084,251.12,1,0,0
55.772,36.424,-127.618,289.001,-85.084,256.134,1,0,0
55.793,31.042,-130.042,289.001,-85.084,261.848,1,0,0
55.836,26.092,-132.272,289.001,-85.084,267.11,1,0,0
55.857,20.826,-134.643,289.001,-85.084,272.716,1,0,0
55.879,15.87,-136.876,289.001,-85.084,277.998,1,0,0
55.9,10.854,-139.136,289.001,-85.084,283.35,1,0,0
55.921,4.7,-141.908,289.001,-85.084,289.925,1,0,0
55.943,0.898,-143.62,289.001,-85.084,293.989,1,0,0
55.964,-4.069,-145.857,289.001,-85.084,299.304,1,0,0
55.985,-9.181,-148.16,289.001,-85.084,304.78,1,0,0
56.007,-14.2,-150.421,289.001,-85.084,310.16,1,0,0
56.028,-19.196,-152.672,289.001,-85.084,315.521,1,0,0
56.049,-24.653,-155.13,289.001,-85.084,321.38,1,0,0
56.071,-29.819,-157.457,289.001,-85.084,326.931,1,0,0
56.092,-34.706,-159.658,289.001,-85.084,332.186,1,0,0
56.113,-39.715,-161.914,289.001,-85.084,337.575,1,0,0
56.135,-44.726,-164.171,289.001,-85.084,342.97,1,0,0
56.156,-50.229,-166.65,289.001,-85.084,348.899,1,0,0
56.177,-55.972,-169.237,289.001,-85.084,355.089,1,0,0
56.199,-58.244,-170.261,289.001,-85.084,357.539,1,0,0
56.22,-64.806,-173.216,289.001,-85.084,364.619,1,0,0
56.241,-69.972,-175.543,289.001,-85.084,370.195,1,0,0
56.263,-74.91,-177.768,289.001,-85.084,375.528,1,0,0
56.284,-80.028,-180.073,289.001,-85.084,381.058,1,0,0
56.305,-85.236,-182.419,289.001,-85.084,386.688,1,0,0
56.348,-90.268,-184.686,289.001,-85.084,392.13,1,0,0
56.369,-95.285,-186.946,289.001,-85.084,397.557,1,0,0
56.391,-100.83,-189.443,289.001,-85.084,403.558,1,0,0
56.412,-105.663,-191.62,289.001,-85.084,408.79,1,0,0
56.433,-110.513,-193.805,289.001,-85.084,414.043,1,0,0
56.455,-115.997,-196.276,289.001,-85.084,419.985,1,0,0
56.476,-121.074,-198.562,289.001,-85.084,425.486,1,0,0
56.497,-126.046,-200.802,289.001,-85.084,430.877,1,0,0
56.519,-131.087,-203.073,289.001,-85.084,436.344,1,0,0
56.54,-136.193,-205.373,289.001,-85.084,441.881,1,0,0
56.561,-141.157,-207.609,289.001,-85.084,447.267,1,0,0
56.561,-146.185,-209.873,289.001,-85.084,452.724,1,0,0
56.604,-151.501,-212.268,289.001,-85.084,458.495,1,0,0
56.625,-156.483,-214.512,289.001,-85.084,463.905,1,0,0
56.668,-161.34,-216.7,289.001,-85.084,469.18,1,0,0
56.689,-166.601,-219.07,289.001,-85.084,474.895,1,0,0
56.711,-171.4,-221.232,289.001,-85.084,480.11,1,0,0
56.732,-176.98,-223.745,289.001,-85.084,486.174,1,0,0
56.732,-181.477,-225.771,289.001,-85.084,491.062,1,0,0
56.753,-186.668,-228.109,289.001,-85.084,496.706,1,0,0
56.775,-192.172,-230.588,289.001,-85.084,502.692,1,0,0
56.796,-196.95,-232.741,289.001,-85.084,507.889,1,0,0
56.817,-201.691,-234.876,289.001,-85.084,513.046,1,0,0
56.839,-207.305,-237.405,289.001,-85.084,519.154,1,0,0
56.881,-212.172,-239.598,289.001,-85.084,524.451,1,0,0
56.903,-216.954,-241.752,289.001,-85.084,529.656,1,0,0
56.924,-222.085,-244.063,289.001,-85.084,535.241,1,0,0
56.945,-227.443,-246.476,289.001,-85.084,541.075,1,0,0
56.967,-232.351,-248.687,289.001,-85.084,546.419,1,0,0
56.988,-237.323,-250.927,289.001,-85.084,551.834,1,0,0
57.009,-242.439,-253.231,289.001,-85.084,557.406,1,0,0
57.031,-247.475,-255.5,289.001,-85.084,562.893,1,0,0
57.052,-252.437,-257.735,289.001,-85.084,568.299,1,0,0
57.073,-257.882,-260.188,289.001,-85.084,574.232,1,0,0
57.095,-262.59,-262.308,289.001,-85.084,579.363,1,0,0
57.116,-268.031,-264.759,289.001,-85.084,585.293,1,0,0
57.159,-272.805,-266.909,289.001,-85.084,590.496,1,0,0
57.18,-277.766,-269.144,289.001,-85.084,595.905,1,0,0
57.201,-283.617,-271.78,289.001,-85.084,602.284,1,0,0
57.201,-288.049,-273.776,289.001,-85.084,607.117,1,0,0
57.223,-293.029,-276.02,289.001,-85.084,612.549,1,0,0
57.244,-298.004,-278.26,289.001,-85.084,617.974,1,0,0
57.265,-303.309,-280.65,289.001,-85.084,623.76,1,0,0
57.287,-308.177,-282.843,289.001,-85.084,629.071,1,0,0
57.308,-313.521,-285.25,289.001,-85.084,634.901,1,0,0
57.329,-318.505,-287.495,289.001,-85.084,640.339,1,0,0
57.351,-323.614,-289.796,289.001,-85.084,645.913,1,0,0
57.393,-329.328,-292.37,289.001,-85.084,652.149,1,0,0
57.415,-333.498,-294.249,289.001,-85.084,656.7,1,0,0
57.436,-338.599,-296.546,289.001,-85.084,662.268,1,0,0
57.457,-343.655,-298.824,289.001,-85.084,667.786,1,0,0
57.479,-348.763,-301.125,289.001,-85.084,673.363,1,0,0
57.5,-353.827,-303.406,289.001,-85.084,678.891,1,0,0
57.521,-359.232,-305.841,289.001,-85.084,684.792,1,0,0
57.543,-355.835,-308.01,289.001,-85.084,682.283,1,0,0
57.564,-350.912,-310.135,289.001,-85.084,678.334,1,0,0
57.585,-345.063,-312.66,289.001,-85.084,673.667,1,0,0
57.607,-340.639,-314.569,289.001,-85.084,670.157,1,0,0
57.628,-335.483,-316.795,289.001,-85.084,666.086,1,0,0
57.649,-330.563,-318.918,289.001,-85.084,662.222,1,0,0
57.692,-325.133,-321.262,289.001,-85.084,657.982,1,0,0
57.692,-320.447,-323.285,289.001,-85.084,654.344,1,0,0
57.713,-315.271,-325.519,289.001,-85.084,650.349,1,0,0
57.735,-310.198,-327.708,289.001,-85.084,646.457,1,0,0
57.756,-305.142,-329.891,289.001,-85.084,642.601,1,0,0
57.777,-299.883,-332.161,289.001,-85.084,638.617,1,0,0
57.799,-294.49,-334.488,289.001,-85.084,634.558,1,0,0
57.82,-289.52,-336.634,289.001,-85.084,630.843,1,0,0
57.841,-284.497,-338.802,289.001,-85.084,627.114,1,0,0
57.863,-279.358,-341.02,289.001,-85.084,623.326,1,0,0
57.884,-274.16,-343.263,289.001,-85.084,619.522,1,0,0
57.927,-269.052,-345.468,289.001,-85.084,615.811,1,0,0
57.948,-263.753,-347.755,289.001,-85.084,611.992,1,0,0
57.969,-258.815,-349.887,289.001,-85.084,608.459,1,0,0
57.991,-253.546,-352.161,289.001,-85.084,604.72,1,0,0
58.012,-248.628,-354.284,289.001,-85.084,601.26,1,0,0
58.033,-243.711,-356.406,289.001,-85.084,597.828,1,0,0
58.055,-238.269,-358.755,289.001,-85.084,594.062,1,0,0
58.076,-232.875,-358.917,289.001,-85.084,589.355,1,0,0
58.097,-228.137,-357.544,289.001,-85.084,584.523,1,0,0
58.119,-222.556,-355.927,289.001,-85.084,578.832,1,0,0
58.14,-217.462,-354.451,289.001,-85.084,573.64,1,0,0
58.161,-212.156,-352.913,289.001,-85.084,568.235,1,0,0
58.183,-206.85,-351.376,289.001,-85.084,562.831,1,0,0
58.204,-201.457,-349.813,289.001,-85.084,557.342,1,0,0
58.225,-195.729,-348.153,289.001,-85.084,551.514,1,0,0
58.247,-190.618,-346.672,289.001,-85.084,546.317,1,0,0
58.268,-185.765,-345.266,289.001,-85.084,541.384,1,0,0
58.289,-180.367,-343.702,289.001,-85.084,535.901,1,0,0
58.332,-174.743,-342.072,289.001,-85.084,530.19,1,0,0
58.332,-169.835,-340.65,289.001,-85.084,525.209,1,0,0
58.353,-164.52,-339.109,289.001,-85.084,519.817,1,0,0
58.375,-158.35,-337.322,289.001,-85.084,513.563,1,0,0
58.396,-153.777,-335.996,289.001,-85.084,508.93,1,0,0
58.417,-148.547,-334.481,289.001,-85.084,503.634,1,0,0
58.439,-142.885,-332.84,289.001,-85.084,497.904,1,0,0
58.481,-137.664,-331.327,289.001,-85.084,492.625,1,0,0
58.503,-132.443,-329.814,289.001,-85.084,487.348,1,0,0
58.524,-127.089,-328.263,289.001,-85.084,481.94,1,0,0
58.545,-121.588,-326.669,289.001,-85.084,476.389,1,0,0
58.567,-116.309,-325.139,289.001,-85.084,471.065,1,0,0
58.588,-110.914,-323.575,289.001,-85.084,465.629,1,0,0
58.609,-104.964,-321.851,289.001,-85.084,459.639,1,0,0
58.631,-100.274,-320.492,289.001,-85.084,454.92,1,0,0
58.652,-94.818,-318.911,289.001,-85.084,449.436,1,0,0
58.652,-89.678,-317.422,289.001,-85.084,444.273,1,0,0
58.673,-84.323,-315.87,289.001,-85.084,438.9,1,0,0
58.737,-78.835,-314.28,289.001,-85.084,433.399,1,0,0
58.759,-73.607,-312.764,289.001,-85.084,428.162,1,0,0
58.78,-68.255,-311.214,289.001,-85.084,422.808,1,0,0
58.801,-62.877,-309.655,289.001,-85.084,417.433,1,0,0
58.801,-57.356,-308.055,289.001,-85.084,411.921,1,0,0
58.823,-52.195,-306.56,289.001,-85.084,406.775,1,0,0
58.844,-46.15,-304.808,289.001,-85.084,400.756,1,0,0
58.865,-41.156,-303.361,289.001,-85.084,395.789,1,0,0
58.887,-35.996,-301.865,289.001,-85.084,390.662,1,0,0
58.908,-30.332,-300.224,289.001,-85.084,385.044,1,0,0
58.929,-25.227,-298.745,289.001,-85.084,379.987,1,0,0
58.951,-20.268,-297.308,289.001,-85.084,375.082,1,0,0
58.993,-14.841,-295.735,289.001,-85.084,369.721,1,0,0
59.015,-9.159,-294.089,289.001,-85.084,364.119,1,0,0
59.036,-4.154,-292.638,289.001,-85.084,359.191,1,0,0
59.057,1.164,-291.098,289.001,-85.084,353.966,1,0,0
59.079,6.563,-289.533,289.001,-85.084,348.67,1,0,0
59.1,12,-287.957,289.001,-85.084,343.347,1,0,0
59.121,17.47,-286.372,289.001,-85.084,338.003,1,0,0
59.143,23.193,-284.714,289.001,-85.084,332.425,1,0,0
59.164,28.15,-283.277,289.001,-85.084,327.603,1,0,0
59.185,33.412,-281.753,289.001,-85.084,322.497,1,0,0
59.207,38.79,-280.194,289.001,-85.084,317.291,1,0,0
59.249,44.548,-278.526,289.001,-85.084,311.732,1,0,0
59.271,49.318,-277.143,289.001,-85.084,307.14,1,0,0
59.292,55.147,-275.454,289.001,-85.084,301.543,1,0,0
59.292,59.901,-274.077,289.001,-85.084,296.993,1,0,0
59.313,65.163,-272.552,289.001,-85.084,291.972,1,0,0
59.335,70.661,-270.959,289.001,-85.084,286.744,1,0,0
59.356,76.041,-269.4,289.001,-85.084,281.646,1,0,0
59.377,81.389,-267.85,289.001,-85.084,276.597,1,0,0
59.399,87.198,-266.166,289.001,-85.084,271.137,1,0,0
59.42,92.069,-264.755,289.001,-85.084,266.578,1,0,0
